PV Name,Value Written,Value Read,Time,Delta
process_data_read67:temperature,134,134.0,1626164532467,0.0
process_data_read67:temperature,135,135.0,1626164532883,416.0
process_data_read67:temperature,136,136.0,1626164532984,101.0
process_data_read67:temperature,137,137.0,1626164533085,101.0
process_data_read67:temperature,138,138.0,1626164533185,100.0
process_data_read67:temperature,139,139.0,1626164533285,100.0
process_data_read67:temperature,140,140.0,1626164533385,100.0
process_data_read67:temperature,141,141.0,1626164533486,101.0
process_data_read67:temperature,142,142.0,1626164533586,100.0
process_data_read67:temperature,143,143.0,1626164533689,103.0
