PV Name,Value Written,Value Read,Time,Delta
process_data_read1692:temperature,3384,3384.0,1626164567829,0.0
process_data_read1692:temperature,3385,3385.0,1626164568085,256.0
process_data_read1692:temperature,3386,3386.0,1626164568186,101.0
process_data_read1692:temperature,3387,3387.0,1626164568286,100.0
process_data_read1692:temperature,3388,3388.0,1626164568386,100.0
process_data_read1692:temperature,3389,3389.0,1626164568486,100.0
process_data_read1692:temperature,3390,3390.0,1626164568587,101.0
process_data_read1692:temperature,3391,3391.0,1626164568687,100.0
process_data_read1692:temperature,3392,3392.0,1626164568787,100.0
process_data_read1692:temperature,3393,3393.0,1626164568888,101.0
