PV Name,Value Written,Value Read,Time,Delta
process_data_read672:temperature,1344,1344.0,1626164545692,0.0
process_data_read672:temperature,1345,1345.0,1626164546026,334.0
process_data_read672:temperature,1346,1346.0,1626164546127,101.0
process_data_read672:temperature,1347,1347.0,1626164546227,100.0
process_data_read672:temperature,1348,1348.0,1626164546327,100.0
process_data_read672:temperature,1349,1349.0,1626164546427,100.0
process_data_read672:temperature,1350,1350.0,1626164546528,101.0
process_data_read672:temperature,1351,1351.0,1626164546629,101.0
process_data_read672:temperature,1352,1352.0,1626164546731,102.0
process_data_read672:temperature,1353,1353.0,1626164546837,106.0
