PV Name,Value Written,Value Read,Time,Delta
process_data_read853:temperature,1706,1706.0,1626164550004,0.0
process_data_read853:temperature,1707,1707.0,1626164550496,492.0
process_data_read853:temperature,1708,1708.0,1626164550597,101.0
process_data_read853:temperature,1709,1709.0,1626164550704,107.0
process_data_read853:temperature,1710,1710.0,1626164550809,105.0
process_data_read853:temperature,1711,1711.0,1626164550910,101.0
process_data_read853:temperature,1712,1712.0,1626164551010,100.0
process_data_read853:temperature,1713,1713.0,1626164551110,100.0
process_data_read853:temperature,1714,1714.0,1626164551211,101.0
process_data_read853:temperature,1715,1715.0,1626164551312,101.0
