PV Name,Value Written,Value Read,Time,Delta
process_data_read593:temperature,1186,1186.0,1626164543742,0.0
process_data_read593:temperature,1187,1187.0,1626164543970,228.0
process_data_read593:temperature,1188,1188.0,1626164544071,101.0
process_data_read593:temperature,1189,1189.0,1626164544171,100.0
process_data_read593:temperature,1190,1190.0,1626164544271,100.0
process_data_read593:temperature,1191,1191.0,1626164544371,100.0
process_data_read593:temperature,1192,1192.0,1626164544472,101.0
process_data_read593:temperature,1193,1193.0,1626164544572,100.0
process_data_read593:temperature,1194,1194.0,1626164544677,105.0
process_data_read593:temperature,1195,1195.0,1626164544780,103.0
