PV Name,Value Written,Value Read,Time,Delta
process_data_read1339:temperature,2678,2678.0,1626164560893,0.0
process_data_read1339:temperature,2679,2678.0,1626164560893,0.0
process_data_read1339:temperature,2680,2680.0,1626164561541,648.0
process_data_read1339:temperature,2681,2681.0,1626164561643,102.0
process_data_read1339:temperature,2682,2682.0,1626164561743,100.0
process_data_read1339:temperature,2683,2683.0,1626164561843,100.0
process_data_read1339:temperature,2684,2684.0,1626164561944,101.0
process_data_read1339:temperature,2685,2685.0,1626164562044,100.0
process_data_read1339:temperature,2686,2686.0,1626164562144,100.0
process_data_read1339:temperature,2687,2687.0,1626164562248,104.0
