PV Name,Value Written,Value Read,Time,Delta
process_data_read782:temperature,1564,1564.0,1626164548076,0.0
process_data_read782:temperature,1565,1565.0,1626164548359,283.0
process_data_read782:temperature,1566,1566.0,1626164548460,101.0
process_data_read782:temperature,1567,1567.0,1626164548560,100.0
process_data_read782:temperature,1568,1568.0,1626164548660,100.0
process_data_read782:temperature,1569,1569.0,1626164548761,101.0
process_data_read782:temperature,1570,1570.0,1626164548861,100.0
process_data_read782:temperature,1571,1571.0,1626164548961,100.0
process_data_read782:temperature,1572,1572.0,1626164549062,101.0
process_data_read782:temperature,1573,1573.0,1626164549171,109.0
