PV Name,Value Written,Value Read,Time,Delta
process_data_read25:temperature,50,50.0,1626164532032,0.0
process_data_read25:temperature,51,50.0,1626164532032,0.0
process_data_read25:temperature,52,52.0,1626164532872,840.0
process_data_read25:temperature,53,53.0,1626164532973,101.0
process_data_read25:temperature,54,54.0,1626164533075,102.0
process_data_read25:temperature,55,55.0,1626164533175,100.0
process_data_read25:temperature,56,56.0,1626164533275,100.0
process_data_read25:temperature,57,57.0,1626164533375,100.0
process_data_read25:temperature,58,58.0,1626164533476,101.0
process_data_read25:temperature,59,59.0,1626164533579,103.0
