PV Name,Value Written,Value Read,Time,Delta
process_data_read1299:temperature,2598,2598.0,1626164559229,0.0
process_data_read1299:temperature,2599,2599.0,1626164559436,207.0
process_data_read1299:temperature,2600,2600.0,1626164559537,101.0
process_data_read1299:temperature,2601,2601.0,1626164559637,100.0
process_data_read1299:temperature,2602,2602.0,1626164559738,101.0
process_data_read1299:temperature,2603,2603.0,1626164559838,100.0
process_data_read1299:temperature,2604,2604.0,1626164559939,101.0
process_data_read1299:temperature,2605,2605.0,1626164560041,102.0
process_data_read1299:temperature,2606,2606.0,1626164560147,106.0
process_data_read1299:temperature,2607,2607.0,1626164560251,104.0
