PV Name,Value Written,Value Read,Time,Delta
process_data_read998:temperature,1996,1996.0,1626164552657,0.0
process_data_read998:temperature,1997,1997.0,1626164552855,198.0
process_data_read998:temperature,1998,1998.0,1626164552955,100.0
process_data_read998:temperature,1999,1999.0,1626164553056,101.0
process_data_read998:temperature,2000,2000.0,1626164553156,100.0
process_data_read998:temperature,2001,2001.0,1626164553256,100.0
process_data_read998:temperature,2002,2002.0,1626164553357,101.0
process_data_read998:temperature,2003,2003.0,1626164553458,101.0
process_data_read998:temperature,2004,2004.0,1626164553560,102.0
process_data_read998:temperature,2005,2005.0,1626164553673,113.0
