PV Name,Value Written,Value Read,Time,Delta
process_data_read324:temperature,648,648.0,1626164538711,0.0
process_data_read324:temperature,649,648.0,1626164538711,0.0
process_data_read324:temperature,650,649.0,1626164539408,697.0
process_data_read324:temperature,651,651.0,1626164539611,203.0
process_data_read324:temperature,652,652.0,1626164539713,102.0
process_data_read324:temperature,653,653.0,1626164539814,101.0
process_data_read324:temperature,654,654.0,1626164539914,100.0
process_data_read324:temperature,655,655.0,1626164540014,100.0
process_data_read324:temperature,656,656.0,1626164540115,101.0
process_data_read324:temperature,657,657.0,1626164540215,100.0
