PV Name,Value Written,Value Read,Time,Delta
process_data_read1006:temperature,2012,2012.0,1626164554028,0.0
process_data_read1006:temperature,2013,2012.0,1626164554028,0.0
process_data_read1006:temperature,2014,2012.0,1626164554028,0.0
process_data_read1006:temperature,2015,2013.0,1626164554618,590.0
process_data_read1006:temperature,2016,2016.0,1626164554928,310.0
process_data_read1006:temperature,2017,2017.0,1626164555029,101.0
process_data_read1006:temperature,2018,2018.0,1626164555129,100.0
process_data_read1006:temperature,2019,2019.0,1626164555229,100.0
process_data_read1006:temperature,2020,2020.0,1626164555330,101.0
process_data_read1006:temperature,2021,2021.0,1626164555430,100.0
