PV Name,Value Written,Value Read,Time,Delta
process_data_read1572:temperature,3144,3144.0,1626164565628,0.0
process_data_read1572:temperature,3145,3145.0,1626164566061,433.0
process_data_read1572:temperature,3146,3146.0,1626164566162,101.0
process_data_read1572:temperature,3147,3147.0,1626164566262,100.0
process_data_read1572:temperature,3148,3148.0,1626164566362,100.0
process_data_read1572:temperature,3149,3149.0,1626164566462,100.0
process_data_read1572:temperature,3150,3150.0,1626164566563,101.0
process_data_read1572:temperature,3151,3151.0,1626164566663,100.0
process_data_read1572:temperature,3152,3152.0,1626164566763,100.0
process_data_read1572:temperature,3153,3153.0,1626164566864,101.0
