PV Name,Value Written,Value Read,Time,Delta
process_data_read276:temperature,552,552.0,1626164536906,0.0
process_data_read276:temperature,553,553.0,1626164537257,351.0
process_data_read276:temperature,554,554.0,1626164537358,101.0
process_data_read276:temperature,555,555.0,1626164537458,100.0
process_data_read276:temperature,556,556.0,1626164537559,101.0
process_data_read276:temperature,557,557.0,1626164537659,100.0
process_data_read276:temperature,558,558.0,1626164537759,100.0
process_data_read276:temperature,559,559.0,1626164537860,101.0
process_data_read276:temperature,560,560.0,1626164537960,100.0
process_data_read276:temperature,561,561.0,1626164538063,103.0
