PV Name,Value Written,Value Read,Time,Delta
process_data_read923:temperature,1846,1846.0,1626164551958,0.0
process_data_read923:temperature,1847,1846.0,1626164551958,0.0
process_data_read923:temperature,1848,1848.0,1626164552799,841.0
process_data_read923:temperature,1849,1849.0,1626164552902,103.0
process_data_read923:temperature,1850,1850.0,1626164553003,101.0
process_data_read923:temperature,1851,1851.0,1626164553103,100.0
process_data_read923:temperature,1852,1852.0,1626164553203,100.0
process_data_read923:temperature,1853,1853.0,1626164553303,100.0
process_data_read923:temperature,1854,1854.0,1626164553403,100.0
process_data_read923:temperature,1855,1855.0,1626164553504,101.0
