PV Name,Value Written,Value Read,Time,Delta
process_data_read1872:temperature,3744,3744.0,1626164572224,0.0
process_data_read1872:temperature,3745,3745.0,1626164572578,354.0
process_data_read1872:temperature,3746,3746.0,1626164572678,100.0
process_data_read1872:temperature,3747,3747.0,1626164572779,101.0
process_data_read1872:temperature,3748,3748.0,1626164572879,100.0
process_data_read1872:temperature,3749,3749.0,1626164572979,100.0
process_data_read1872:temperature,3750,3750.0,1626164573081,102.0
process_data_read1872:temperature,3751,3751.0,1626164573183,102.0
process_data_read1872:temperature,3752,3752.0,1626164573283,100.0
process_data_read1872:temperature,3753,3753.0,1626164573385,102.0
