PV Name,Value Written,Value Read,Time,Delta
process_data_read595:temperature,1190,1190.0,1626164543760,0.0
process_data_read595:temperature,1191,1191.0,1626164543971,211.0
process_data_read595:temperature,1192,1192.0,1626164544071,100.0
process_data_read595:temperature,1193,1193.0,1626164544172,101.0
process_data_read595:temperature,1194,1194.0,1626164544272,100.0
process_data_read595:temperature,1195,1195.0,1626164544372,100.0
process_data_read595:temperature,1196,1196.0,1626164544472,100.0
process_data_read595:temperature,1197,1197.0,1626164544573,101.0
process_data_read595:temperature,1198,1198.0,1626164544675,102.0
process_data_read595:temperature,1199,1199.0,1626164544781,106.0
