PV Name,Value Written,Value Read,Time,Delta
process_data_read1119:temperature,2238,2238.0,1626164556281,0.0
process_data_read1119:temperature,2239,2238.0,1626164556281,0.0
process_data_read1119:temperature,2240,2238.0,1626164556281,0.0
process_data_read1119:temperature,2241,2241.0,1626164557070,789.0
process_data_read1119:temperature,2242,2242.0,1626164557170,100.0
process_data_read1119:temperature,2243,2243.0,1626164557270,100.0
process_data_read1119:temperature,2244,2244.0,1626164557370,100.0
process_data_read1119:temperature,2245,2245.0,1626164557471,101.0
process_data_read1119:temperature,2246,2246.0,1626164557571,100.0
process_data_read1119:temperature,2247,2247.0,1626164557671,100.0
