PV Name,Value Written,Value Read,Time,Delta
process_data_read1100:temperature,2200,2200.0,1626164554772,0.0
process_data_read1100:temperature,2201,2201.0,1626164554958,186.0
process_data_read1100:temperature,2202,2202.0,1626164555059,101.0
process_data_read1100:temperature,2203,2203.0,1626164555159,100.0
process_data_read1100:temperature,2204,2204.0,1626164555259,100.0
process_data_read1100:temperature,2205,2205.0,1626164555359,100.0
process_data_read1100:temperature,2206,2206.0,1626164555460,101.0
process_data_read1100:temperature,2207,2207.0,1626164555560,100.0
process_data_read1100:temperature,2208,2208.0,1626164555661,101.0
process_data_read1100:temperature,2209,2209.0,1626164555763,102.0
