PV Name,Value Written,Value Read,Time,Delta
process_data_read1961:temperature,3922,3922.0,1626164574347,0.0
process_data_read1961:temperature,3923,3923.0,1626164574832,485.0
process_data_read1961:temperature,3924,3924.0,1626164574933,101.0
process_data_read1961:temperature,3925,3925.0,1626164575033,100.0
process_data_read1961:temperature,3926,3926.0,1626164575133,100.0
process_data_read1961:temperature,3927,3927.0,1626164575233,100.0
process_data_read1961:temperature,3928,3928.0,1626164575334,101.0
process_data_read1961:temperature,3929,3929.0,1626164575434,100.0
process_data_read1961:temperature,3930,3930.0,1626164575534,100.0
process_data_read1961:temperature,3931,3931.0,1626164575634,100.0
