PV Name,Value Written,Value Read,Time,Delta
process_data_read164:temperature,328,328.0,1626164534636,0.0
process_data_read164:temperature,329,329.0,1626164535058,422.0
process_data_read164:temperature,330,330.0,1626164535159,101.0
process_data_read164:temperature,331,331.0,1626164535259,100.0
process_data_read164:temperature,332,332.0,1626164535359,100.0
process_data_read164:temperature,333,333.0,1626164535460,101.0
process_data_read164:temperature,334,334.0,1626164535560,100.0
process_data_read164:temperature,335,335.0,1626164535661,101.0
process_data_read164:temperature,336,336.0,1626164535761,100.0
process_data_read164:temperature,337,337.0,1626164535864,103.0
