PV Name,Value Written,Value Read,Time,Delta
process_data_read153:temperature,306,306.0,1626164534509,0.0
process_data_read153:temperature,307,307.0,1626164535013,504.0
process_data_read153:temperature,308,308.0,1626164535114,101.0
process_data_read153:temperature,309,309.0,1626164535214,100.0
process_data_read153:temperature,310,310.0,1626164535314,100.0
process_data_read153:temperature,311,311.0,1626164535415,101.0
process_data_read153:temperature,312,312.0,1626164535515,100.0
process_data_read153:temperature,313,313.0,1626164535616,101.0
process_data_read153:temperature,314,314.0,1626164535716,100.0
process_data_read153:temperature,315,315.0,1626164535816,100.0
