PV Name,Value Written,Value Read,Time,Delta
process_data_read1785:temperature,3570,3570.0,1626164570046,0.0
process_data_read1785:temperature,3571,3571.0,1626164570307,261.0
process_data_read1785:temperature,3572,3572.0,1626164570407,100.0
process_data_read1785:temperature,3573,3573.0,1626164570507,100.0
process_data_read1785:temperature,3574,3574.0,1626164570607,100.0
process_data_read1785:temperature,3575,3575.0,1626164570708,101.0
process_data_read1785:temperature,3576,3576.0,1626164570810,102.0
process_data_read1785:temperature,3577,3577.0,1626164570911,101.0
process_data_read1785:temperature,3578,3578.0,1626164571011,100.0
process_data_read1785:temperature,3579,3579.0,1626164571121,110.0
