PV Name,Value Written,Value Read,Time,Delta
process_data_read588:temperature,1176,1176.0,1626164543717,0.0
process_data_read588:temperature,1177,1177.0,1626164543965,248.0
process_data_read588:temperature,1178,1178.0,1626164544066,101.0
process_data_read588:temperature,1179,1179.0,1626164544166,100.0
process_data_read588:temperature,1180,1180.0,1626164544266,100.0
process_data_read588:temperature,1181,1181.0,1626164544366,100.0
process_data_read588:temperature,1182,1182.0,1626164544467,101.0
process_data_read588:temperature,1183,1183.0,1626164544567,100.0
process_data_read588:temperature,1184,1184.0,1626164544667,100.0
process_data_read588:temperature,1185,1185.0,1626164544774,107.0
