PV Name,Value Written,Value Read,Time,Delta
process_data_read1295:temperature,2590,2590.0,1626164559213,0.0
process_data_read1295:temperature,2591,2591.0,1626164559435,222.0
process_data_read1295:temperature,2592,2592.0,1626164559536,101.0
process_data_read1295:temperature,2593,2593.0,1626164559637,101.0
process_data_read1295:temperature,2594,2594.0,1626164559737,100.0
process_data_read1295:temperature,2595,2595.0,1626164559837,100.0
process_data_read1295:temperature,2596,2596.0,1626164559938,101.0
process_data_read1295:temperature,2597,2597.0,1626164560038,100.0
process_data_read1295:temperature,2598,2598.0,1626164560139,101.0
process_data_read1295:temperature,2599,2599.0,1626164560242,103.0
