PV Name,Value Written,Value Read,Time,Delta
process_data_read1791:temperature,3582,3582.0,1626164570102,0.0
process_data_read1791:temperature,3583,3583.0,1626164570318,216.0
process_data_read1791:temperature,3584,3584.0,1626164570419,101.0
process_data_read1791:temperature,3585,3585.0,1626164570519,100.0
process_data_read1791:temperature,3586,3586.0,1626164570619,100.0
process_data_read1791:temperature,3587,3587.0,1626164570720,101.0
process_data_read1791:temperature,3588,3588.0,1626164570820,100.0
process_data_read1791:temperature,3589,3589.0,1626164570923,103.0
process_data_read1791:temperature,3590,3590.0,1626164571023,100.0
process_data_read1791:temperature,3591,3591.0,1626164571132,109.0
