PV Name,Value Written,Value Read,Time,Delta
process_data_read811:temperature,1622,1622.0,1626164549683,0.0
process_data_read811:temperature,1623,1622.0,1626164549683,0.0
process_data_read811:temperature,1624,1622.0,1626164549683,0.0
process_data_read811:temperature,1625,1625.0,1626164550493,810.0
process_data_read811:temperature,1626,1626.0,1626164550594,101.0
process_data_read811:temperature,1627,1627.0,1626164550702,108.0
process_data_read811:temperature,1628,1628.0,1626164550810,108.0
process_data_read811:temperature,1629,1629.0,1626164550910,100.0
process_data_read811:temperature,1630,1630.0,1626164551010,100.0
process_data_read811:temperature,1631,1631.0,1626164551111,101.0
