PV Name,Value Written,Value Read,Time,Delta
process_data_read1191:temperature,2382,2382.0,1626164556884,0.0
process_data_read1191:temperature,2383,2383.0,1626164557155,271.0
process_data_read1191:temperature,2384,2384.0,1626164557258,103.0
process_data_read1191:temperature,2385,2385.0,1626164557358,100.0
process_data_read1191:temperature,2386,2386.0,1626164557459,101.0
process_data_read1191:temperature,2387,2387.0,1626164557559,100.0
process_data_read1191:temperature,2388,2388.0,1626164557659,100.0
process_data_read1191:temperature,2389,2389.0,1626164557760,101.0
process_data_read1191:temperature,2390,2390.0,1626164557860,100.0
process_data_read1191:temperature,2391,2391.0,1626164557960,100.0
