PV Name,Value Written,Value Read,Time,Delta
process_data_read303:temperature,606,606.0,1626164538565,0.0
process_data_read303:temperature,607,606.0,1626164538565,0.0
process_data_read303:temperature,608,606.0,1626164538565,0.0
process_data_read303:temperature,609,606.0,1626164538565,0.0
process_data_read303:temperature,610,606.0,1626164538565,0.0
process_data_read303:temperature,611,607.0,1626164538668,103.0
process_data_read303:temperature,612,607.0,1626164538668,0.0
process_data_read303:temperature,613,608.0,1626164538770,102.0
process_data_read303:temperature,614,610.0,1626164538980,210.0
process_data_read303:temperature,615,613.0,1626164539294,314.0
