PV Name,Value Written,Value Read,Time,Delta
process_data_read1084:temperature,2168,2168.0,1626164554648,0.0
process_data_read1084:temperature,2169,2169.0,1626164554944,296.0
process_data_read1084:temperature,2170,2170.0,1626164555046,102.0
process_data_read1084:temperature,2171,2171.0,1626164555149,103.0
process_data_read1084:temperature,2172,2172.0,1626164555250,101.0
process_data_read1084:temperature,2173,2173.0,1626164555351,101.0
process_data_read1084:temperature,2174,2174.0,1626164555451,100.0
process_data_read1084:temperature,2175,2175.0,1626164555552,101.0
process_data_read1084:temperature,2176,2176.0,1626164555657,105.0
process_data_read1084:temperature,2177,2177.0,1626164555794,137.0
