PV Name,Value Written,Value Read,Time,Delta
process_data_read354:temperature,708,708.0,1626164539010,0.0
process_data_read354:temperature,709,708.0,1626164539010,0.0
process_data_read354:temperature,710,710.0,1626164539625,615.0
process_data_read354:temperature,711,711.0,1626164539725,100.0
process_data_read354:temperature,712,712.0,1626164539825,100.0
process_data_read354:temperature,713,713.0,1626164539925,100.0
process_data_read354:temperature,714,714.0,1626164540027,102.0
process_data_read354:temperature,715,715.0,1626164540127,100.0
process_data_read354:temperature,716,716.0,1626164540228,101.0
process_data_read354:temperature,717,717.0,1626164540335,107.0
