PV Name,Value Written,Value Read,Time,Delta
process_data_read864:temperature,1728,1728.0,1626164550098,0.0
process_data_read864:temperature,1729,1729.0,1626164550534,436.0
process_data_read864:temperature,1730,1730.0,1626164550635,101.0
process_data_read864:temperature,1731,1731.0,1626164550736,101.0
process_data_read864:temperature,1732,1732.0,1626164550836,100.0
process_data_read864:temperature,1733,1733.0,1626164550936,100.0
process_data_read864:temperature,1734,1734.0,1626164551036,100.0
process_data_read864:temperature,1735,1735.0,1626164551137,101.0
process_data_read864:temperature,1736,1736.0,1626164551237,100.0
process_data_read864:temperature,1737,1737.0,1626164551349,112.0
