PV Name,Value Written,Value Read,Time,Delta
process_data_read1518:temperature,3036,3036.0,1626164565074,0.0
process_data_read1518:temperature,3037,3036.0,1626164565074,0.0
process_data_read1518:temperature,3038,3038.0,1626164566021,947.0
process_data_read1518:temperature,3039,3039.0,1626164566122,101.0
process_data_read1518:temperature,3040,3040.0,1626164566222,100.0
process_data_read1518:temperature,3041,3041.0,1626164566322,100.0
process_data_read1518:temperature,3042,3042.0,1626164566422,100.0
process_data_read1518:temperature,3043,3043.0,1626164566523,101.0
process_data_read1518:temperature,3044,3044.0,1626164566624,101.0
process_data_read1518:temperature,3045,3045.0,1626164566725,101.0
