PV Name,Value Written,Value Read,Time,Delta
process_data_read1886:temperature,3772,3772.0,1626164572314,0.0
process_data_read1886:temperature,3773,3773.0,1626164572603,289.0
process_data_read1886:temperature,3774,3774.0,1626164572704,101.0
process_data_read1886:temperature,3775,3775.0,1626164572804,100.0
process_data_read1886:temperature,3776,3776.0,1626164572904,100.0
process_data_read1886:temperature,3777,3777.0,1626164573005,101.0
process_data_read1886:temperature,3778,3778.0,1626164573105,100.0
process_data_read1886:temperature,3779,3779.0,1626164573205,100.0
process_data_read1886:temperature,3780,3780.0,1626164573305,100.0
process_data_read1886:temperature,3781,3781.0,1626164573427,122.0
