PV Name,Value Written,Value Read,Time,Delta
process_data_read61:temperature,122,122.0,1626164532381,0.0
process_data_read61:temperature,123,123.0,1626164532870,489.0
process_data_read61:temperature,124,124.0,1626164532972,102.0
process_data_read61:temperature,125,125.0,1626164533074,102.0
process_data_read61:temperature,126,126.0,1626164533174,100.0
process_data_read61:temperature,127,127.0,1626164533274,100.0
process_data_read61:temperature,128,128.0,1626164533375,101.0
process_data_read61:temperature,129,129.0,1626164533475,100.0
process_data_read61:temperature,130,130.0,1626164533577,102.0
process_data_read61:temperature,131,131.0,1626164533681,104.0
