PV Name,Value Written,Value Read,Time,Delta
process_data_read1432:temperature,2864,2864.0,1626164562939,0.0
process_data_read1432:temperature,2865,2864.0,1626164562939,0.0
process_data_read1432:temperature,2866,2866.0,1626164563661,722.0
process_data_read1432:temperature,2867,2867.0,1626164563762,101.0
process_data_read1432:temperature,2868,2868.0,1626164563862,100.0
process_data_read1432:temperature,2869,2869.0,1626164563963,101.0
process_data_read1432:temperature,2870,2870.0,1626164564063,100.0
process_data_read1432:temperature,2871,2871.0,1626164564163,100.0
process_data_read1432:temperature,2872,2872.0,1626164564263,100.0
process_data_read1432:temperature,2873,2873.0,1626164564366,103.0
