PV Name,Value Written,Value Read,Time,Delta
process_data_read848:temperature,1696,1696.0,1626164549978,0.0
process_data_read848:temperature,1697,1697.0,1626164550488,510.0
process_data_read848:temperature,1698,1698.0,1626164550589,101.0
process_data_read848:temperature,1699,1699.0,1626164550689,100.0
process_data_read848:temperature,1700,1700.0,1626164550790,101.0
process_data_read848:temperature,1701,1701.0,1626164550890,100.0
process_data_read848:temperature,1702,1702.0,1626164550990,100.0
process_data_read848:temperature,1703,1703.0,1626164551091,101.0
process_data_read848:temperature,1704,1704.0,1626164551193,102.0
process_data_read848:temperature,1705,1705.0,1626164551294,101.0
