PV Name,Value Written,Value Read,Time,Delta
process_data_read495:temperature,990,990.0,1626164541616,0.0
process_data_read495:temperature,991,991.0,1626164541881,265.0
process_data_read495:temperature,992,992.0,1626164541982,101.0
process_data_read495:temperature,993,993.0,1626164542082,100.0
process_data_read495:temperature,994,994.0,1626164542182,100.0
process_data_read495:temperature,995,995.0,1626164542283,101.0
process_data_read495:temperature,996,996.0,1626164542383,100.0
process_data_read495:temperature,997,997.0,1626164542483,100.0
process_data_read495:temperature,998,998.0,1626164542586,103.0
process_data_read495:temperature,999,999.0,1626164542700,114.0
