PV Name,Value Written,Value Read,Time,Delta
process_data_read181:temperature,362,362.0,1626164534747,0.0
process_data_read181:temperature,363,363.0,1626164535086,339.0
process_data_read181:temperature,364,364.0,1626164535187,101.0
process_data_read181:temperature,365,365.0,1626164535287,100.0
process_data_read181:temperature,366,366.0,1626164535387,100.0
process_data_read181:temperature,367,367.0,1626164535488,101.0
process_data_read181:temperature,368,368.0,1626164535588,100.0
process_data_read181:temperature,369,369.0,1626164535688,100.0
process_data_read181:temperature,370,370.0,1626164535788,100.0
process_data_read181:temperature,371,371.0,1626164535889,101.0
