PV Name,Value Written,Value Read,Time,Delta
process_data_read58:temperature,116,116.0,1626164532352,0.0
process_data_read58:temperature,117,117.0,1626164532862,510.0
process_data_read58:temperature,118,118.0,1626164532964,102.0
process_data_read58:temperature,119,119.0,1626164533064,100.0
process_data_read58:temperature,120,120.0,1626164533164,100.0
process_data_read58:temperature,121,121.0,1626164533265,101.0
process_data_read58:temperature,122,122.0,1626164533366,101.0
process_data_read58:temperature,123,123.0,1626164533466,100.0
process_data_read58:temperature,124,124.0,1626164533570,104.0
process_data_read58:temperature,125,125.0,1626164533672,102.0
