PV Name,Value Written,Value Read,Time,Delta
process_data_read147:temperature,294,294.0,1626164534442,0.0
process_data_read147:temperature,295,294.0,1626164534442,0.0
process_data_read147:temperature,296,296.0,1626164535101,659.0
process_data_read147:temperature,297,297.0,1626164535201,100.0
process_data_read147:temperature,298,298.0,1626164535301,100.0
process_data_read147:temperature,299,299.0,1626164535402,101.0
process_data_read147:temperature,300,300.0,1626164535502,100.0
process_data_read147:temperature,301,301.0,1626164535602,100.0
process_data_read147:temperature,302,302.0,1626164535704,102.0
process_data_read147:temperature,303,303.0,1626164535804,100.0
