PV Name,Value Written,Value Read,Time,Delta
process_data_read733:temperature,1466,1466.0,1626164547633,0.0
process_data_read733:temperature,1467,1466.0,1626164547633,0.0
process_data_read733:temperature,1468,1468.0,1626164548335,702.0
process_data_read733:temperature,1469,1469.0,1626164548436,101.0
process_data_read733:temperature,1470,1470.0,1626164548536,100.0
process_data_read733:temperature,1471,1471.0,1626164548636,100.0
process_data_read733:temperature,1472,1472.0,1626164548737,101.0
process_data_read733:temperature,1473,1473.0,1626164548839,102.0
process_data_read733:temperature,1474,1474.0,1626164548945,106.0
process_data_read733:temperature,1475,1475.0,1626164549046,101.0
