PV Name,Value Written,Value Read,Time,Delta
process_data_read1590:temperature,3180,3180.0,1626164565846,0.0
process_data_read1590:temperature,3181,3181.0,1626164566092,246.0
process_data_read1590:temperature,3182,3182.0,1626164566193,101.0
process_data_read1590:temperature,3183,3183.0,1626164566294,101.0
process_data_read1590:temperature,3184,3184.0,1626164566394,100.0
process_data_read1590:temperature,3185,3185.0,1626164566494,100.0
process_data_read1590:temperature,3186,3186.0,1626164566595,101.0
process_data_read1590:temperature,3187,3187.0,1626164566695,100.0
process_data_read1590:temperature,3188,3188.0,1626164566796,101.0
process_data_read1590:temperature,3189,3189.0,1626164566897,101.0
