PV Name,Value Written,Value Read,Time,Delta
process_data_read1707:temperature,3414,3414.0,1626164569383,0.0
process_data_read1707:temperature,3415,3414.0,1626164569383,0.0
process_data_read1707:temperature,3416,3414.0,1626164569383,0.0
process_data_read1707:temperature,3417,3414.0,1626164569383,0.0
process_data_read1707:temperature,3418,3416.0,1626164569979,596.0
process_data_read1707:temperature,3419,3419.0,1626164570286,307.0
process_data_read1707:temperature,3420,3420.0,1626164570388,102.0
process_data_read1707:temperature,3421,3421.0,1626164570488,100.0
process_data_read1707:temperature,3422,3422.0,1626164570589,101.0
process_data_read1707:temperature,3423,3423.0,1626164570690,101.0
