PV Name,Value Written,Value Read,Time,Delta
process_data_read92:temperature,184,184.0,1626164532698,0.0
process_data_read92:temperature,185,185.0,1626164532919,221.0
process_data_read92:temperature,186,186.0,1626164533020,101.0
process_data_read92:temperature,187,187.0,1626164533120,100.0
process_data_read92:temperature,188,188.0,1626164533221,101.0
process_data_read92:temperature,189,189.0,1626164533321,100.0
process_data_read92:temperature,190,190.0,1626164533421,100.0
process_data_read92:temperature,191,191.0,1626164533522,101.0
process_data_read92:temperature,192,192.0,1626164533622,100.0
process_data_read92:temperature,193,193.0,1626164533723,101.0
