PV Name,Value Written,Value Read,Time,Delta
process_data_read1399:temperature,2798,2798.0,1626164561319,0.0
process_data_read1399:temperature,2799,2799.0,1626164561553,234.0
process_data_read1399:temperature,2800,2800.0,1626164561654,101.0
process_data_read1399:temperature,2801,2801.0,1626164561755,101.0
process_data_read1399:temperature,2802,2802.0,1626164561855,100.0
process_data_read1399:temperature,2803,2803.0,1626164561956,101.0
process_data_read1399:temperature,2804,2804.0,1626164562056,100.0
process_data_read1399:temperature,2805,2805.0,1626164562156,100.0
process_data_read1399:temperature,2806,2806.0,1626164562259,103.0
process_data_read1399:temperature,2807,2807.0,1626164562366,107.0
