PV Name,Value Written,Value Read,Time,Delta
process_data_read1994:temperature,3988,3988.0,1626164574598,0.0
process_data_read1994:temperature,3989,3989.0,1626164574886,288.0
process_data_read1994:temperature,3990,3990.0,1626164574986,100.0
process_data_read1994:temperature,3991,3991.0,1626164575086,100.0
process_data_read1994:temperature,3992,3992.0,1626164575187,101.0
process_data_read1994:temperature,3993,3993.0,1626164575287,100.0
process_data_read1994:temperature,3994,3994.0,1626164575387,100.0
process_data_read1994:temperature,3995,3995.0,1626164575488,101.0
process_data_read1994:temperature,3996,3996.0,1626164575588,100.0
process_data_read1994:temperature,3997,3997.0,1626164575696,108.0
