PV Name,Value Written,Value Read,Time,Delta
process_data_read947:temperature,1894,1894.0,1626164552175,0.0
process_data_read947:temperature,1895,1895.0,1626164552777,602.0
process_data_read947:temperature,1896,1896.0,1626164552878,101.0
process_data_read947:temperature,1897,1897.0,1626164552978,100.0
process_data_read947:temperature,1898,1898.0,1626164553078,100.0
process_data_read947:temperature,1899,1899.0,1626164553179,101.0
process_data_read947:temperature,1900,1900.0,1626164553279,100.0
process_data_read947:temperature,1901,1901.0,1626164553379,100.0
process_data_read947:temperature,1902,1902.0,1626164553480,101.0
process_data_read947:temperature,1903,1903.0,1626164553580,100.0
