PV Name,Value Written,Value Read,Time,Delta
process_data_read639:temperature,1278,1278.0,1626164545391,0.0
process_data_read639:temperature,1279,1278.0,1626164545391,0.0
process_data_read639:temperature,1280,1280.0,1626164546031,640.0
process_data_read639:temperature,1281,1281.0,1626164546132,101.0
process_data_read639:temperature,1282,1282.0,1626164546232,100.0
process_data_read639:temperature,1283,1283.0,1626164546333,101.0
process_data_read639:temperature,1284,1284.0,1626164546433,100.0
process_data_read639:temperature,1285,1285.0,1626164546533,100.0
process_data_read639:temperature,1286,1286.0,1626164546633,100.0
process_data_read639:temperature,1287,1287.0,1626164546733,100.0
