PV Name,Value Written,Value Read,Time,Delta
process_data_read535:temperature,1070,1070.0,1626164543224,0.0
process_data_read535:temperature,1071,1070.0,1626164543224,0.0
process_data_read535:temperature,1072,1072.0,1626164543958,734.0
process_data_read535:temperature,1073,1073.0,1626164544058,100.0
process_data_read535:temperature,1074,1074.0,1626164544159,101.0
process_data_read535:temperature,1075,1075.0,1626164544259,100.0
process_data_read535:temperature,1076,1076.0,1626164544359,100.0
process_data_read535:temperature,1077,1077.0,1626164544459,100.0
process_data_read535:temperature,1078,1078.0,1626164544560,101.0
process_data_read535:temperature,1079,1079.0,1626164544660,100.0
