PV Name,Value Written,Value Read,Time,Delta
process_data_read801:temperature,1602,1602.0,1626164549650,0.0
process_data_read801:temperature,1603,1602.0,1626164549650,0.0
process_data_read801:temperature,1604,1602.0,1626164549650,0.0
process_data_read801:temperature,1605,1602.0,1626164549650,0.0
process_data_read801:temperature,1606,1603.0,1626164549750,100.0
process_data_read801:temperature,1607,1603.0,1626164549750,0.0
process_data_read801:temperature,1608,1603.0,1626164549750,0.0
process_data_read801:temperature,1609,1605.0,1626164549955,205.0
process_data_read801:temperature,1610,1609.0,1626164550371,416.0
process_data_read801:temperature,1611,1611.0,1626164550577,206.0
