PV Name,Value Written,Value Read,Time,Delta
process_data_read617:temperature,1234,1234.0,1626164545252,0.0
process_data_read617:temperature,1235,1234.0,1626164545252,0.0
process_data_read617:temperature,1236,1234.0,1626164545252,0.0
process_data_read617:temperature,1237,1236.0,1626164545869,617.0
process_data_read617:temperature,1238,1238.0,1626164546070,201.0
process_data_read617:temperature,1239,1239.0,1626164546171,101.0
process_data_read617:temperature,1240,1240.0,1626164546272,101.0
process_data_read617:temperature,1241,1241.0,1626164546372,100.0
process_data_read617:temperature,1242,1242.0,1626164546472,100.0
process_data_read617:temperature,1243,1243.0,1626164546572,100.0
