PV Name,Value Written,Value Read,Time,Delta
process_data_read971:temperature,1942,1942.0,1626164552380,0.0
process_data_read971:temperature,1943,1943.0,1626164552821,441.0
process_data_read971:temperature,1944,1944.0,1626164552922,101.0
process_data_read971:temperature,1945,1945.0,1626164553022,100.0
process_data_read971:temperature,1946,1946.0,1626164553122,100.0
process_data_read971:temperature,1947,1947.0,1626164553222,100.0
process_data_read971:temperature,1948,1948.0,1626164553323,101.0
process_data_read971:temperature,1949,1949.0,1626164553423,100.0
process_data_read971:temperature,1950,1950.0,1626164553523,100.0
process_data_read971:temperature,1951,1951.0,1626164553623,100.0
