PV Name,Value Written,Value Read,Time,Delta
process_data_read631:temperature,1262,1262.0,1626164545324,0.0
process_data_read631:temperature,1263,1262.0,1626164545324,0.0
process_data_read631:temperature,1264,1264.0,1626164546004,680.0
process_data_read631:temperature,1265,1265.0,1626164546106,102.0
process_data_read631:temperature,1266,1266.0,1626164546206,100.0
process_data_read631:temperature,1267,1267.0,1626164546306,100.0
process_data_read631:temperature,1268,1268.0,1626164546407,101.0
process_data_read631:temperature,1269,1269.0,1626164546507,100.0
process_data_read631:temperature,1270,1270.0,1626164546608,101.0
process_data_read631:temperature,1271,1271.0,1626164546708,100.0
