PV Name,Value Written,Value Read,Time,Delta
process_data_read362:temperature,724,724.0,1626164539081,0.0
process_data_read362:temperature,725,725.0,1626164539547,466.0
process_data_read362:temperature,726,726.0,1626164539649,102.0
process_data_read362:temperature,727,727.0,1626164539749,100.0
process_data_read362:temperature,728,728.0,1626164539850,101.0
process_data_read362:temperature,729,729.0,1626164539950,100.0
process_data_read362:temperature,730,730.0,1626164540050,100.0
process_data_read362:temperature,731,731.0,1626164540151,101.0
process_data_read362:temperature,732,732.0,1626164540251,100.0
process_data_read362:temperature,733,733.0,1626164540352,101.0
