PV Name,Value Written,Value Read,Time,Delta
process_data_read1365:temperature,2730,2730.0,1626164561074,0.0
process_data_read1365:temperature,2731,2731.0,1626164561500,426.0
process_data_read1365:temperature,2732,2732.0,1626164561601,101.0
process_data_read1365:temperature,2733,2733.0,1626164561701,100.0
process_data_read1365:temperature,2734,2734.0,1626164561802,101.0
process_data_read1365:temperature,2735,2735.0,1626164561902,100.0
process_data_read1365:temperature,2736,2736.0,1626164562002,100.0
process_data_read1365:temperature,2737,2737.0,1626164562103,101.0
process_data_read1365:temperature,2738,2738.0,1626164562203,100.0
process_data_read1365:temperature,2739,2739.0,1626164562305,102.0
