PV Name,Value Written,Value Read,Time,Delta
process_data_read205:temperature,410,410.0,1626164536340,0.0
process_data_read205:temperature,411,410.0,1626164536340,0.0
process_data_read205:temperature,412,410.0,1626164536340,0.0
process_data_read205:temperature,413,410.0,1626164536340,0.0
process_data_read205:temperature,414,411.0,1626164536443,103.0
process_data_read205:temperature,415,411.0,1626164536443,0.0
process_data_read205:temperature,416,411.0,1626164536443,0.0
process_data_read205:temperature,417,413.0,1626164536647,204.0
process_data_read205:temperature,418,416.0,1626164536957,310.0
process_data_read205:temperature,419,419.0,1626164537267,310.0
