PV Name,Value Written,Value Read,Time,Delta
process_data_read1874:temperature,3748,3748.0,1626164572241,0.0
process_data_read1874:temperature,3749,3749.0,1626164572579,338.0
process_data_read1874:temperature,3750,3750.0,1626164572680,101.0
process_data_read1874:temperature,3751,3751.0,1626164572780,100.0
process_data_read1874:temperature,3752,3752.0,1626164572880,100.0
process_data_read1874:temperature,3753,3753.0,1626164572981,101.0
process_data_read1874:temperature,3754,3754.0,1626164573082,101.0
process_data_read1874:temperature,3755,3755.0,1626164573183,101.0
process_data_read1874:temperature,3756,3756.0,1626164573283,100.0
process_data_read1874:temperature,3757,3757.0,1626164573391,108.0
