PV Name,Value Written,Value Read,Time,Delta
process_data_read688:temperature,1376,1376.0,1626164545817,0.0
process_data_read688:temperature,1377,1377.0,1626164546066,249.0
process_data_read688:temperature,1378,1378.0,1626164546167,101.0
process_data_read688:temperature,1379,1379.0,1626164546267,100.0
process_data_read688:temperature,1380,1380.0,1626164546367,100.0
process_data_read688:temperature,1381,1381.0,1626164546468,101.0
process_data_read688:temperature,1382,1382.0,1626164546568,100.0
process_data_read688:temperature,1383,1383.0,1626164546669,101.0
process_data_read688:temperature,1384,1384.0,1626164546769,100.0
process_data_read688:temperature,1385,1385.0,1626164546871,102.0
