PV Name,Value Written,Value Read,Time,Delta
process_data_read1396:temperature,2792,2792.0,1626164561300,0.0
process_data_read1396:temperature,2793,2793.0,1626164561552,252.0
process_data_read1396:temperature,2794,2794.0,1626164561653,101.0
process_data_read1396:temperature,2795,2795.0,1626164561753,100.0
process_data_read1396:temperature,2796,2796.0,1626164561854,101.0
process_data_read1396:temperature,2797,2797.0,1626164561955,101.0
process_data_read1396:temperature,2798,2798.0,1626164562055,100.0
process_data_read1396:temperature,2799,2799.0,1626164562155,100.0
process_data_read1396:temperature,2800,2800.0,1626164562265,110.0
process_data_read1396:temperature,2801,2801.0,1626164562366,101.0
