PV Name,Value Written,Value Read,Time,Delta
process_data_read891:temperature,1782,1782.0,1626164550311,0.0
process_data_read891:temperature,1783,1783.0,1626164550584,273.0
process_data_read891:temperature,1784,1784.0,1626164550685,101.0
process_data_read891:temperature,1785,1785.0,1626164550785,100.0
process_data_read891:temperature,1786,1786.0,1626164550885,100.0
process_data_read891:temperature,1787,1787.0,1626164550986,101.0
process_data_read891:temperature,1788,1788.0,1626164551086,100.0
process_data_read891:temperature,1789,1789.0,1626164551186,100.0
process_data_read891:temperature,1790,1790.0,1626164551287,101.0
process_data_read891:temperature,1791,1791.0,1626164551391,104.0
