PV Name,Value Written,Value Read,Time,Delta
process_data_read730:temperature,1460,1460.0,1626164547613,0.0
process_data_read730:temperature,1461,1460.0,1626164547613,0.0
process_data_read730:temperature,1462,1462.0,1626164548328,715.0
process_data_read730:temperature,1463,1463.0,1626164548432,104.0
process_data_read730:temperature,1464,1464.0,1626164548532,100.0
process_data_read730:temperature,1465,1465.0,1626164548632,100.0
process_data_read730:temperature,1466,1466.0,1626164548733,101.0
process_data_read730:temperature,1467,1467.0,1626164548835,102.0
process_data_read730:temperature,1468,1468.0,1626164548937,102.0
process_data_read730:temperature,1469,1469.0,1626164549038,101.0
