PV Name,Value Written,Value Read,Time,Delta
process_data_read343:temperature,686,686.0,1626164538893,0.0
process_data_read343:temperature,687,686.0,1626164538893,0.0
process_data_read343:temperature,688,688.0,1626164539590,697.0
process_data_read343:temperature,689,689.0,1626164539691,101.0
process_data_read343:temperature,690,690.0,1626164539791,100.0
process_data_read343:temperature,691,691.0,1626164539891,100.0
process_data_read343:temperature,692,692.0,1626164539991,100.0
process_data_read343:temperature,693,693.0,1626164540092,101.0
process_data_read343:temperature,694,694.0,1626164540192,100.0
process_data_read343:temperature,695,695.0,1626164540292,100.0
