PV Name,Value Written,Value Read,Time,Delta
process_data_read503:temperature,1006,1006.0,1626164543020,0.0
process_data_read503:temperature,1007,1006.0,1626164543020,0.0
process_data_read503:temperature,1008,1006.0,1626164543020,0.0
process_data_read503:temperature,1009,1009.0,1626164543892,872.0
process_data_read503:temperature,1010,1010.0,1626164543992,100.0
process_data_read503:temperature,1011,1011.0,1626164544092,100.0
process_data_read503:temperature,1012,1012.0,1626164544193,101.0
process_data_read503:temperature,1013,1013.0,1626164544293,100.0
process_data_read503:temperature,1014,1014.0,1626164544393,100.0
process_data_read503:temperature,1015,1015.0,1626164544493,100.0
